IndexName,Date,Total Returns Index
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-04,9677.01
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-05,9666.32
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-06,9692.36
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-07,9763.17
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-10,9627.42
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-11,9490.97
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-12,9566.58
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-14,9692.26
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-17,9643.5
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-18,9612.4
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-19,9571.23
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-21,9504.04
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-24,9375.42
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-25,9455.44
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-26,9390.75
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-27,9347.47
NIFTY Alpha Quality Value Low-Volatility 30,2018-09-28,9243.16
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-01,9353.09
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-03,9215.71
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-04,8977.78
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-05,8842.37
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-08,8826.55
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-09,8737.79
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-10,8882.73
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-11,8762.37
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-12,8953.81
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-15,8950.04
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-16,9005.34
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-17,8916.24
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-19,8824.03
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-22,8809.72
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-23,8670.81
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-24,8714.02
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-25,8688.4
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-26,8625.64
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-29,8782.01
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-30,8807.5
NIFTY Alpha Quality Value Low-Volatility 30,2018-10-31,8955.11
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-01,8898.82
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-02,8977.47
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-05,8975.51
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-06,8953.43
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-07,9020.19
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-09,9080.41
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-12,9000.25
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-13,9056.71
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-14,9076.15
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-15,9118.76
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-16,9186.91
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-19,9244.81
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-20,9149.74
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-21,9128.1
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-22,9094.07
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-26,9226.87
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-27,9274.09
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-28,9279.77
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-29,9317.23
NIFTY Alpha Quality Value Low-Volatility 30,2018-11-30,9333.61
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-03,9383.24
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-04,9406.78
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-05,9360.55
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-06,9182.44
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-07,9246.17
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-10,9115.06
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-11,9206.26
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-12,9420.52
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-13,9480.62
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-14,9490.53
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-17,9537.58
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-18,9531.04
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-19,9630.63
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-20,9589.74
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-21,9407.81
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-24,9294.91
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-26,9294.98
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-27,9370.94
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-28,9401.1
NIFTY Alpha Quality Value Low-Volatility 30,2018-12-31,9414.56
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-01,9405.05
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-02,9327.29
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-03,9275.17
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-04,9259.65
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-07,9298.33
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-08,9295.12
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-09,9308.06
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-10,9316.9
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-11,9304.11
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-14,9270.51
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-15,9406.57
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-16,9400.52
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-17,9406.72
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-18,9416.08
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-21,9411.58
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-22,9398.57
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-23,9358.75
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-24,9352.91
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-25,9290.48
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-28,9207.29
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-29,9232.55
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-30,9240.84
NIFTY Alpha Quality Value Low-Volatility 30,2019-01-31,9341.26
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-01,9463.85
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-04,9460.87
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-05,9466.64
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-06,9556.56
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-07,9623.25
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-08,9523.65
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-11,9480.65
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-12,9434.64
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-13,9382.14
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-14,9322.5
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-15,9273.18
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-18,9198.03
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-19,9127.42
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-20,9203.6
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-21,9245.64
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-22,9290.77
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-25,9383.49
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-26,9387.66
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-27,9391.44
NIFTY Alpha Quality Value Low-Volatility 30,2019-02-28,9392.19
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-01,9440.94
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-05,9504.5
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-06,9536.42
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-07,9476.25
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-08,9434.37
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-11,9561.2
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-12,9609.21
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-13,9611.31
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-14,9606.94
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-15,9627.97
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-18,9610.11
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-19,9644.9
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-20,9611.42
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-22,9569.42
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-25,9530.71
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-26,9596.51
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-27,9576.76
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-28,9630.37
NIFTY Alpha Quality Value Low-Volatility 30,2019-03-29,9690.02
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-01,9725.62
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-02,9737.55
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-03,9714.52
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-04,9697.6
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-05,9731.21
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-08,9708.65
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-09,9759.63
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-10,9718.93
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-11,9734.61
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-12,9782.4
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-15,9851.22
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-16,9903.32
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-18,9880.03
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-22,9782.47
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-23,9771.54
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-24,9860.83
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-25,9798.22
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-26,9837.85
NIFTY Alpha Quality Value Low-Volatility 30,2019-04-30,9849.79
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-02,9762.47
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-03,9692.88
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-06,9646.23
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-07,9622.7
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-08,9535.45
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-09,9517.36
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-10,9455.21
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-13,9379.92
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-14,9362.63
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-15,9313.39
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-16,9354.31
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-17,9477.27
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-20,9679.11
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-21,9614.49
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-22,9629.93
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-23,9603.75
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-24,9718.05
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-27,9678.05
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-28,9715.1
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-29,9682.16
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-30,9693.45
NIFTY Alpha Quality Value Low-Volatility 30,2019-05-31,9738.69
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-03,9903.61
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-04,9827.5
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-06,9742.22
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-07,9724.94
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-10,9789.83
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-11,9848.21
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-12,9796.9
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-13,9749.25
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-14,9662.09
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-17,9574.25
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-18,9582.72
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-19,9545.07
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-20,9635.13
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-21,9557.38
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-24,9525.81
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-25,9579.57
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-26,9580.06
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-27,9570.95
NIFTY Alpha Quality Value Low-Volatility 30,2019-06-28,9530.25
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-01,9542.65
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-02,9586.18
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-03,9579.77
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-04,9603.65
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-05,9450.03
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-08,9274.52
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-09,9252.02
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-10,9227.47
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-11,9294.23
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-12,9274.59
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-15,9296.24
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-16,9368.71
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-17,9403.43
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-18,9315.93
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-19,9184.6
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-22,9203.8
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-23,9216.57
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-24,9167.8
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-25,9166.82
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-26,9203.03
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-29,9122.53
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-30,9071.31
NIFTY Alpha Quality Value Low-Volatility 30,2019-07-31,9148.6
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-01,9089.89
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-02,9106.73
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-05,9067.4
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-06,9123.9
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-07,9120.28
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-08,9310.05
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-09,9345.79
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-13,9208.77
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-14,9255.45
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-16,9284.41
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-19,9278.67
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-20,9284.44
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-21,9241.89
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-22,9187.21
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-23,9243.51
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-26,9327.42
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-27,9395.86
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-28,9371.45
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-29,9380.33
NIFTY Alpha Quality Value Low-Volatility 30,2019-08-30,9439.99
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-03,9332.12
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-04,9323.36
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-05,9380.88
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-06,9450.36
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-09,9479.26
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-11,9461.55
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-12,9403.75
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-13,9460.99
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-16,9467.86
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-17,9328.96
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-18,9337.29
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-19,9245.44
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-20,9612.04
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-23,9727.18
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-24,9776.82
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-25,9695.49
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-26,9778.32
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-27,9746.99
NIFTY Alpha Quality Value Low-Volatility 30,2019-09-30,9762.71
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-01,9665.45
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-03,9621.64
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-04,9537.2
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-07,9471.46
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-09,9537.37
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-10,9517.38
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-11,9577.6
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-14,9636.96
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-15,9715.72
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-16,9707.2
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-17,9791.82
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-18,9883.92
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-22,9831.68
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-23,9867.32
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-24,9867.67
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-25,9857.57
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-27,9878.02
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-29,9987.19
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-30,10013.07
NIFTY Alpha Quality Value Low-Volatility 30,2019-10-31,10058.28
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-01,10057.63
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-04,10046.0
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-05,10058.41
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-06,10051.81
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-07,10086.34
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-08,9951.57
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-11,9920.61
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-13,9883.44
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-14,9868.58
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-15,9836.29
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-18,9782.47
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-19,9793.38
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-20,9842.6
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-21,9772.55
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-22,9706.29
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-25,9791.12
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-26,9722.83
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-27,9809.32
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-28,9815.51
NIFTY Alpha Quality Value Low-Volatility 30,2019-11-29,9745.57
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-02,9718.57
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-03,9694.8
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-04,9723.18
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-05,9712.67
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-06,9650.74
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-09,9641.87
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-10,9545.4
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-11,9589.97
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-12,9607.11
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-13,9676.29
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-16,9642.52
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-17,9700.63
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-18,9759.94
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-19,9803.16
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-20,9807.43
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-23,9817.4
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-24,9786.43
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-26,9746.61
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-27,9801.83
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-30,9839.75
NIFTY Alpha Quality Value Low-Volatility 30,2019-12-31,9796.05
NIFTY Alpha Quality Value Low-Volatility 30,2020-01-01,9821.24
NIFTY Alpha Quality Value Low-Volatility 30,2020-01-02,9827.06
NIFTY Alpha Quality Value Low-Volatility 30,2020-01-03,9810.2
NIFTY Alpha Quality Value Low-Volatility 30,2020-01-06,9691.7
NIFTY Alpha Quality Value Low-Volatility 30,2020-01-07,9734.9
