IndexName,Date,Total Returns Index
Nifty Alpha 50,2012-07-25,4266.89
Nifty Alpha 50,2012-07-26,4214.62
Nifty Alpha 50,2012-07-27,4214.45
Nifty Alpha 50,2012-07-30,4266.55
Nifty Alpha 50,2012-07-31,4278.55
Nifty Alpha 50,2012-08-01,4326.21
Nifty Alpha 50,2012-08-02,4330.37
Nifty Alpha 50,2012-08-03,4323.9
Nifty Alpha 50,2012-08-06,4355.56
Nifty Alpha 50,2012-08-07,4357.03
Nifty Alpha 50,2012-08-08,4367.09
Nifty Alpha 50,2012-08-09,4378.97
Nifty Alpha 50,2012-08-10,4370.37
Nifty Alpha 50,2012-08-13,4396.69
Nifty Alpha 50,2012-08-14,4420.34
Nifty Alpha 50,2012-08-16,4408.0
Nifty Alpha 50,2012-08-17,4424.15
Nifty Alpha 50,2012-08-21,4457.41
Nifty Alpha 50,2012-08-22,4449.72
Nifty Alpha 50,2012-08-23,4468.91
Nifty Alpha 50,2012-08-24,4439.5
Nifty Alpha 50,2012-08-27,4399.74
Nifty Alpha 50,2012-08-28,4370.07
Nifty Alpha 50,2012-08-29,4330.78
Nifty Alpha 50,2012-08-30,4363.4
Nifty Alpha 50,2012-08-31,4349.14
Nifty Alpha 50,2012-09-03,4362.42
Nifty Alpha 50,2012-09-04,4395.02
Nifty Alpha 50,2012-09-05,4401.1
Nifty Alpha 50,2012-09-06,4433.18
Nifty Alpha 50,2012-09-07,4501.45
Nifty Alpha 50,2012-09-08,4532.11
Nifty Alpha 50,2012-09-10,4531.07
Nifty Alpha 50,2012-09-11,4547.31
Nifty Alpha 50,2012-09-12,4586.88
Nifty Alpha 50,2012-09-13,4576.77
Nifty Alpha 50,2012-09-14,4620.12
Nifty Alpha 50,2012-09-17,4621.76
Nifty Alpha 50,2012-09-18,4628.17
Nifty Alpha 50,2012-09-20,4593.95
Nifty Alpha 50,2012-09-21,4644.65
Nifty Alpha 50,2012-09-24,4645.66
Nifty Alpha 50,2012-09-25,4681.05
Nifty Alpha 50,2012-09-26,4698.6
Nifty Alpha 50,2012-09-27,4734.06
Nifty Alpha 50,2012-09-28,4788.48
Nifty Alpha 50,2012-10-01,4838.54
Nifty Alpha 50,2012-10-03,4860.11
Nifty Alpha 50,2012-10-04,4858.95
Nifty Alpha 50,2012-10-05,4802.64
Nifty Alpha 50,2012-10-08,4772.07
Nifty Alpha 50,2012-10-09,4812.6
Nifty Alpha 50,2012-10-10,4762.34
Nifty Alpha 50,2012-10-11,4789.52
Nifty Alpha 50,2012-10-12,4790.31
Nifty Alpha 50,2012-10-15,4786.84
Nifty Alpha 50,2012-10-16,4762.87
Nifty Alpha 50,2012-10-17,4776.28
Nifty Alpha 50,2012-10-18,4826.91
Nifty Alpha 50,2012-10-19,4800.19
Nifty Alpha 50,2012-10-22,4803.77
Nifty Alpha 50,2012-10-23,4811.09
Nifty Alpha 50,2012-10-25,4823.58
Nifty Alpha 50,2012-10-26,4791.65
Nifty Alpha 50,2012-10-29,4782.16
Nifty Alpha 50,2012-10-30,4754.96
Nifty Alpha 50,2012-10-31,4812.23
Nifty Alpha 50,2012-11-01,4849.06
Nifty Alpha 50,2012-11-02,4862.78
Nifty Alpha 50,2012-11-05,4853.93
Nifty Alpha 50,2012-11-06,4901.9
Nifty Alpha 50,2012-11-07,4947.02
Nifty Alpha 50,2012-11-08,4932.3
Nifty Alpha 50,2012-11-09,4884.37
Nifty Alpha 50,2012-11-12,4920.09
Nifty Alpha 50,2012-11-13,4960.08
Nifty Alpha 50,2012-11-15,4938.46
Nifty Alpha 50,2012-11-16,4912.46
Nifty Alpha 50,2012-11-19,4880.59
Nifty Alpha 50,2012-11-20,4845.61
Nifty Alpha 50,2012-11-21,4880.71
Nifty Alpha 50,2012-11-22,4923.29
Nifty Alpha 50,2012-11-23,4937.9
Nifty Alpha 50,2012-11-26,4996.26
Nifty Alpha 50,2012-11-27,5068.34
Nifty Alpha 50,2012-11-29,5112.27
Nifty Alpha 50,2012-11-30,5138.87
Nifty Alpha 50,2012-12-03,5180.91
Nifty Alpha 50,2012-12-04,5225.35
Nifty Alpha 50,2012-12-05,5196.25
Nifty Alpha 50,2012-12-06,5210.21
Nifty Alpha 50,2012-12-07,5187.03
Nifty Alpha 50,2012-12-10,5189.82
Nifty Alpha 50,2012-12-11,5178.18
Nifty Alpha 50,2012-12-12,5190.44
Nifty Alpha 50,2012-12-13,5148.44
Nifty Alpha 50,2012-12-14,5173.1
Nifty Alpha 50,2012-12-17,5185.7
Nifty Alpha 50,2012-12-18,5244.02
Nifty Alpha 50,2012-12-19,5295.98
Nifty Alpha 50,2012-12-20,5304.48
Nifty Alpha 50,2012-12-21,5215.73
Nifty Alpha 50,2012-12-24,5247.57
Nifty Alpha 50,2012-12-26,5257.18
Nifty Alpha 50,2012-12-27,5219.11
Nifty Alpha 50,2012-12-28,5235.59
Nifty Alpha 50,2012-12-31,5261.32
Nifty Alpha 50,2013-01-01,5307.16
Nifty Alpha 50,2013-01-02,5335.29
Nifty Alpha 50,2013-01-03,5355.47
Nifty Alpha 50,2013-01-04,5344.37
Nifty Alpha 50,2013-01-07,5326.68
Nifty Alpha 50,2013-01-08,5334.36
Nifty Alpha 50,2013-01-09,5332.54
Nifty Alpha 50,2013-01-10,5341.61
Nifty Alpha 50,2013-01-11,5268.55
Nifty Alpha 50,2013-01-14,5314.62
Nifty Alpha 50,2013-01-15,5327.84
Nifty Alpha 50,2013-01-16,5280.49
Nifty Alpha 50,2013-01-17,5291.73
Nifty Alpha 50,2013-01-18,5289.07
Nifty Alpha 50,2013-01-21,5330.06
Nifty Alpha 50,2013-01-22,5288.52
Nifty Alpha 50,2013-01-23,5255.51
Nifty Alpha 50,2013-01-24,5156.88
Nifty Alpha 50,2013-01-25,5253.45
Nifty Alpha 50,2013-01-28,5271.43
Nifty Alpha 50,2013-01-29,5248.58
Nifty Alpha 50,2013-01-30,5258.43
Nifty Alpha 50,2013-01-31,5277.62
Nifty Alpha 50,2013-02-01,5289.94
Nifty Alpha 50,2013-02-04,5269.78
Nifty Alpha 50,2013-02-05,5239.07
Nifty Alpha 50,2013-02-06,5268.93
Nifty Alpha 50,2013-02-07,5218.21
Nifty Alpha 50,2013-02-08,5177.94
Nifty Alpha 50,2013-02-11,5166.5
Nifty Alpha 50,2013-02-12,5167.19
Nifty Alpha 50,2013-02-13,5119.41
Nifty Alpha 50,2013-02-14,5075.82
Nifty Alpha 50,2013-02-15,5093.49
Nifty Alpha 50,2013-02-18,5100.09
Nifty Alpha 50,2013-02-19,5176.91
Nifty Alpha 50,2013-02-20,5184.61
Nifty Alpha 50,2013-02-21,5106.35
Nifty Alpha 50,2013-02-22,5114.16
Nifty Alpha 50,2013-02-25,5085.65
Nifty Alpha 50,2013-02-26,4988.22
Nifty Alpha 50,2013-02-27,5024.52
Nifty Alpha 50,2013-02-28,4928.88
Nifty Alpha 50,2013-03-01,4936.41
Nifty Alpha 50,2013-03-04,4869.56
Nifty Alpha 50,2013-03-05,4961.98
Nifty Alpha 50,2013-03-06,5012.99
Nifty Alpha 50,2013-03-07,5060.45
Nifty Alpha 50,2013-03-08,5126.11
Nifty Alpha 50,2013-03-11,5137.62
Nifty Alpha 50,2013-03-12,5109.36
Nifty Alpha 50,2013-03-13,5041.02
Nifty Alpha 50,2013-03-14,5065.85
Nifty Alpha 50,2013-03-15,5065.37
Nifty Alpha 50,2013-03-18,5055.13
Nifty Alpha 50,2013-03-19,4993.59
Nifty Alpha 50,2013-03-20,4924.08
Nifty Alpha 50,2013-03-21,4892.03
Nifty Alpha 50,2013-03-22,4838.92
Nifty Alpha 50,2013-03-25,4829.64
Nifty Alpha 50,2013-03-26,4831.86
Nifty Alpha 50,2013-03-28,4917.48
Nifty Alpha 50,2013-04-01,4971.81
Nifty Alpha 50,2013-04-02,5018.41
Nifty Alpha 50,2013-04-03,4996.66
Nifty Alpha 50,2013-04-04,4882.88
Nifty Alpha 50,2013-04-05,4872.24
Nifty Alpha 50,2013-04-08,4886.67
Nifty Alpha 50,2013-04-09,4832.12
Nifty Alpha 50,2013-04-10,4869.62
Nifty Alpha 50,2013-04-11,4892.14
Nifty Alpha 50,2013-04-12,4844.79
Nifty Alpha 50,2013-04-15,4856.58
Nifty Alpha 50,2013-04-16,4886.18
Nifty Alpha 50,2013-04-17,4950.03
Nifty Alpha 50,2013-04-18,4965.57
Nifty Alpha 50,2013-04-22,5019.11
Nifty Alpha 50,2013-04-23,5029.96
Nifty Alpha 50,2013-04-25,5045.48
Nifty Alpha 50,2013-04-26,5006.22
Nifty Alpha 50,2013-04-29,5040.63
Nifty Alpha 50,2013-04-30,5086.46
Nifty Alpha 50,2013-05-02,5149.76
Nifty Alpha 50,2013-05-03,5146.96
Nifty Alpha 50,2013-05-06,5211.93
Nifty Alpha 50,2013-05-07,5253.68
Nifty Alpha 50,2013-05-08,5301.73
Nifty Alpha 50,2013-05-09,5271.62
Nifty Alpha 50,2013-05-10,5267.94
Nifty Alpha 50,2013-05-11,5300.66
Nifty Alpha 50,2013-05-13,5254.34
Nifty Alpha 50,2013-05-14,5249.18
Nifty Alpha 50,2013-05-15,5322.57
Nifty Alpha 50,2013-05-16,5333.85
Nifty Alpha 50,2013-05-17,5329.27
Nifty Alpha 50,2013-05-20,5306.08
Nifty Alpha 50,2013-05-21,5272.63
Nifty Alpha 50,2013-05-22,5275.02
Nifty Alpha 50,2013-05-23,5130.44
Nifty Alpha 50,2013-05-24,5160.75
Nifty Alpha 50,2013-05-27,5205.55
Nifty Alpha 50,2013-05-28,5195.5
Nifty Alpha 50,2013-05-29,5190.0
Nifty Alpha 50,2013-05-30,5194.48
Nifty Alpha 50,2013-05-31,5145.74
Nifty Alpha 50,2013-06-03,5156.4
Nifty Alpha 50,2013-06-04,5176.49
Nifty Alpha 50,2013-06-05,5163.71
Nifty Alpha 50,2013-06-06,5151.18
Nifty Alpha 50,2013-06-07,5131.95
Nifty Alpha 50,2013-06-10,5088.14
Nifty Alpha 50,2013-06-11,5008.42
Nifty Alpha 50,2013-06-12,4946.71
Nifty Alpha 50,2013-06-13,4880.53
Nifty Alpha 50,2013-06-14,4943.14
Nifty Alpha 50,2013-06-17,5001.59
Nifty Alpha 50,2013-06-18,5020.39
Nifty Alpha 50,2013-06-19,5022.05
Nifty Alpha 50,2013-06-20,4933.69
Nifty Alpha 50,2013-06-21,4884.65
Nifty Alpha 50,2013-06-24,4750.71
Nifty Alpha 50,2013-06-25,4717.29
Nifty Alpha 50,2013-06-26,4695.12
Nifty Alpha 50,2013-06-27,4729.61
Nifty Alpha 50,2013-06-28,4798.48
Nifty Alpha 50,2013-07-01,4918.77
Nifty Alpha 50,2013-07-02,4906.12
Nifty Alpha 50,2013-07-03,4863.4
Nifty Alpha 50,2013-07-04,4910.18
Nifty Alpha 50,2013-07-05,4901.21
Nifty Alpha 50,2013-07-08,4916.38
Nifty Alpha 50,2013-07-09,4946.49
Nifty Alpha 50,2013-07-10,4930.74
Nifty Alpha 50,2013-07-11,4951.73
Nifty Alpha 50,2013-07-12,4970.39
Nifty Alpha 50,2013-07-15,5030.3
Nifty Alpha 50,2013-07-16,4973.29
Nifty Alpha 50,2013-07-17,4945.21
Nifty Alpha 50,2013-07-18,4983.71
Nifty Alpha 50,2013-07-19,4953.88
Nifty Alpha 50,2013-07-22,4948.93
Nifty Alpha 50,2013-07-23,4945.64
Nifty Alpha 50,2013-07-24,4882.93
Nifty Alpha 50,2013-07-25,4846.96
Nifty Alpha 50,2013-07-26,4797.43
Nifty Alpha 50,2013-07-29,4719.92
Nifty Alpha 50,2013-07-30,4643.88
Nifty Alpha 50,2013-07-31,4633.22
Nifty Alpha 50,2013-08-01,4612.0
Nifty Alpha 50,2013-08-02,4569.07
Nifty Alpha 50,2013-08-05,4555.65
Nifty Alpha 50,2013-08-06,4439.12
Nifty Alpha 50,2013-08-07,4430.49
Nifty Alpha 50,2013-08-08,4467.04
Nifty Alpha 50,2013-08-12,4573.88
Nifty Alpha 50,2013-08-13,4667.48
Nifty Alpha 50,2013-08-14,4732.23
Nifty Alpha 50,2013-08-16,4580.76
Nifty Alpha 50,2013-08-19,4477.88
Nifty Alpha 50,2013-08-20,4415.62
Nifty Alpha 50,2013-08-21,4354.17
Nifty Alpha 50,2013-08-22,4367.76
Nifty Alpha 50,2013-08-23,4434.27
Nifty Alpha 50,2013-08-26,4478.07
Nifty Alpha 50,2013-08-27,4356.87
Nifty Alpha 50,2013-08-28,4300.0
Nifty Alpha 50,2013-08-29,4398.74
Nifty Alpha 50,2013-08-30,4435.59
Nifty Alpha 50,2013-09-02,4523.49
Nifty Alpha 50,2013-09-03,4461.51
Nifty Alpha 50,2013-09-04,4532.73
Nifty Alpha 50,2013-09-05,4617.67
Nifty Alpha 50,2013-09-06,4655.75
Nifty Alpha 50,2013-09-10,4777.79
Nifty Alpha 50,2013-09-11,4837.55
Nifty Alpha 50,2013-09-12,4802.34
Nifty Alpha 50,2013-09-13,4787.35
Nifty Alpha 50,2013-09-16,4764.19
Nifty Alpha 50,2013-09-17,4745.06
Nifty Alpha 50,2013-09-18,4818.51
Nifty Alpha 50,2013-09-19,4928.47
Nifty Alpha 50,2013-09-20,4883.59
Nifty Alpha 50,2013-09-23,4859.81
Nifty Alpha 50,2013-09-24,4880.01
Nifty Alpha 50,2013-09-25,4891.64
Nifty Alpha 50,2013-09-26,4875.91
Nifty Alpha 50,2013-09-27,4898.05
Nifty Alpha 50,2013-09-30,4875.16
Nifty Alpha 50,2013-10-01,4902.18
Nifty Alpha 50,2013-10-03,4971.04
Nifty Alpha 50,2013-10-04,4984.68
Nifty Alpha 50,2013-10-07,5009.37
Nifty Alpha 50,2013-10-08,5007.04
Nifty Alpha 50,2013-10-09,5091.5
Nifty Alpha 50,2013-10-10,5133.92
Nifty Alpha 50,2013-10-11,5137.19
Nifty Alpha 50,2013-10-14,5156.23
Nifty Alpha 50,2013-10-15,5103.32
Nifty Alpha 50,2013-10-17,5059.96
Nifty Alpha 50,2013-10-18,5103.77
Nifty Alpha 50,2013-10-21,5138.2
Nifty Alpha 50,2013-10-22,5183.45
Nifty Alpha 50,2013-10-23,5182.75
Nifty Alpha 50,2013-10-24,5169.44
Nifty Alpha 50,2013-10-25,5149.89
Nifty Alpha 50,2013-10-28,5097.99
Nifty Alpha 50,2013-10-29,5164.26
Nifty Alpha 50,2013-10-30,5193.06
Nifty Alpha 50,2013-10-31,5215.89
Nifty Alpha 50,2013-11-01,5225.21
Nifty Alpha 50,2013-11-03,5258.93
Nifty Alpha 50,2013-11-05,5220.98
Nifty Alpha 50,2013-11-06,5224.32
Nifty Alpha 50,2013-11-07,5165.35
Nifty Alpha 50,2013-11-08,5166.83
Nifty Alpha 50,2013-11-11,5138.58
Nifty Alpha 50,2013-11-12,5105.75
Nifty Alpha 50,2013-11-13,5101.74
Nifty Alpha 50,2013-11-14,5151.96
Nifty Alpha 50,2013-11-18,5205.25
Nifty Alpha 50,2013-11-19,5213.7
Nifty Alpha 50,2013-11-20,5177.04
Nifty Alpha 50,2013-11-21,5110.31
Nifty Alpha 50,2013-11-22,5115.34
Nifty Alpha 50,2013-11-25,5160.44
Nifty Alpha 50,2013-11-26,5164.55
Nifty Alpha 50,2013-11-27,5185.93
Nifty Alpha 50,2013-11-28,5204.11
Nifty Alpha 50,2013-11-29,5238.72
Nifty Alpha 50,2013-12-02,5301.46
Nifty Alpha 50,2013-12-03,5295.23
Nifty Alpha 50,2013-12-04,5251.33
Nifty Alpha 50,2013-12-05,5232.75
Nifty Alpha 50,2013-12-06,5248.67
Nifty Alpha 50,2013-12-09,5263.68
Nifty Alpha 50,2013-12-10,5262.35
Nifty Alpha 50,2013-12-11,5256.53
Nifty Alpha 50,2013-12-12,5251.33
Nifty Alpha 50,2013-12-13,5233.68
Nifty Alpha 50,2013-12-16,5258.56
Nifty Alpha 50,2013-12-17,5265.73
Nifty Alpha 50,2013-12-18,5327.52
Nifty Alpha 50,2013-12-19,5351.54
Nifty Alpha 50,2013-12-20,5419.09
Nifty Alpha 50,2013-12-23,5408.55
Nifty Alpha 50,2013-12-24,5423.74
Nifty Alpha 50,2013-12-26,5423.84
Nifty Alpha 50,2013-12-27,5441.64
Nifty Alpha 50,2013-12-30,5430.66
Nifty Alpha 50,2013-12-31,5448.41
Nifty Alpha 50,2014-01-01,5479.07
Nifty Alpha 50,2014-01-02,5403.65
Nifty Alpha 50,2014-01-03,5445.67
Nifty Alpha 50,2014-01-06,5469.95
Nifty Alpha 50,2014-01-07,5448.37
Nifty Alpha 50,2014-01-08,5474.65
Nifty Alpha 50,2014-01-09,5460.6
Nifty Alpha 50,2014-01-10,5452.59
Nifty Alpha 50,2014-01-13,5493.57
Nifty Alpha 50,2014-01-14,5476.31
Nifty Alpha 50,2014-01-15,5474.38
Nifty Alpha 50,2014-01-16,5467.5
Nifty Alpha 50,2014-01-17,5386.78
Nifty Alpha 50,2014-01-20,5492.9
Nifty Alpha 50,2014-01-21,5554.69
Nifty Alpha 50,2014-01-22,5551.17
Nifty Alpha 50,2014-01-23,5503.56
Nifty Alpha 50,2014-01-24,5433.1
Nifty Alpha 50,2014-01-27,5327.4
Nifty Alpha 50,2014-01-28,5373.74
Nifty Alpha 50,2014-01-29,5383.57
Nifty Alpha 50,2014-01-30,5339.07
Nifty Alpha 50,2014-01-31,5445.87
Nifty Alpha 50,2014-02-03,5428.85
Nifty Alpha 50,2014-02-04,5443.12
Nifty Alpha 50,2014-02-05,5474.46
Nifty Alpha 50,2014-02-06,5469.35
Nifty Alpha 50,2014-02-07,5481.61
Nifty Alpha 50,2014-02-10,5497.33
Nifty Alpha 50,2014-02-11,5545.8
Nifty Alpha 50,2014-02-12,5563.33
Nifty Alpha 50,2014-02-13,5506.9
Nifty Alpha 50,2014-02-14,5518.21
Nifty Alpha 50,2014-02-17,5525.58
Nifty Alpha 50,2014-02-18,5562.23
Nifty Alpha 50,2014-02-19,5628.35
Nifty Alpha 50,2014-02-20,5634.36
Nifty Alpha 50,2014-02-21,5673.25
Nifty Alpha 50,2014-02-24,5676.85
Nifty Alpha 50,2014-02-25,5740.42
Nifty Alpha 50,2014-02-26,5749.52
Nifty Alpha 50,2014-02-28,5837.92
Nifty Alpha 50,2014-03-03,5842.54
Nifty Alpha 50,2014-03-04,5869.08
Nifty Alpha 50,2014-03-05,5898.28
Nifty Alpha 50,2014-03-06,5920.66
Nifty Alpha 50,2014-03-07,5813.42
Nifty Alpha 50,2014-03-10,5755.19
Nifty Alpha 50,2014-03-11,5726.79
Nifty Alpha 50,2014-03-12,5742.17
Nifty Alpha 50,2014-03-13,5701.63
Nifty Alpha 50,2014-03-14,5728.17
Nifty Alpha 50,2014-03-18,5772.39
Nifty Alpha 50,2014-03-19,5760.74
Nifty Alpha 50,2014-03-20,5789.56
Nifty Alpha 50,2014-03-21,5828.71
Nifty Alpha 50,2014-03-22,5851.37
Nifty Alpha 50,2014-03-24,5788.63
Nifty Alpha 50,2014-03-25,5812.64
Nifty Alpha 50,2014-03-26,5803.28
Nifty Alpha 50,2014-03-27,5794.04
Nifty Alpha 50,2014-03-28,5818.88
Nifty Alpha 50,2014-03-31,5822.43
Nifty Alpha 50,2014-04-01,5834.77
Nifty Alpha 50,2014-04-02,5914.34
Nifty Alpha 50,2014-04-03,5898.94
Nifty Alpha 50,2014-04-04,5880.23
Nifty Alpha 50,2014-04-07,5860.88
Nifty Alpha 50,2014-04-09,5907.91
Nifty Alpha 50,2014-04-10,5866.66
Nifty Alpha 50,2014-04-11,5884.44
Nifty Alpha 50,2014-04-15,5844.09
Nifty Alpha 50,2014-04-16,5788.06
Nifty Alpha 50,2014-04-17,5873.82
Nifty Alpha 50,2014-04-21,5956.41
Nifty Alpha 50,2014-04-22,5938.18
Nifty Alpha 50,2014-04-23,5975.05
Nifty Alpha 50,2014-04-25,5932.44
Nifty Alpha 50,2014-04-28,5938.7
Nifty Alpha 50,2014-04-29,5886.17
Nifty Alpha 50,2014-04-30,5846.55
Nifty Alpha 50,2014-05-02,5907.39
Nifty Alpha 50,2014-05-05,5850.4
Nifty Alpha 50,2014-05-06,5873.57
Nifty Alpha 50,2014-05-07,5863.0
Nifty Alpha 50,2014-05-08,5901.42
Nifty Alpha 50,2014-05-09,5931.56
Nifty Alpha 50,2014-05-12,5975.21
Nifty Alpha 50,2014-05-13,6034.28
Nifty Alpha 50,2014-05-14,6045.83
Nifty Alpha 50,2014-05-15,5991.27
Nifty Alpha 50,2014-05-16,5979.61
Nifty Alpha 50,2014-05-19,5986.24
Nifty Alpha 50,2014-05-20,6077.6
Nifty Alpha 50,2014-05-21,6179.69
Nifty Alpha 50,2014-05-22,6256.82
Nifty Alpha 50,2014-05-23,6320.06
Nifty Alpha 50,2014-05-26,6223.72
Nifty Alpha 50,2014-05-27,6267.14
Nifty Alpha 50,2014-05-28,6290.66
Nifty Alpha 50,2014-05-29,6263.91
Nifty Alpha 50,2014-05-30,6323.69
Nifty Alpha 50,2014-06-02,6407.07
Nifty Alpha 50,2014-06-03,6452.12
Nifty Alpha 50,2014-06-04,6472.24
Nifty Alpha 50,2014-06-05,6541.98
Nifty Alpha 50,2014-06-06,6643.38
Nifty Alpha 50,2014-06-09,6704.46
Nifty Alpha 50,2014-06-10,6713.31
Nifty Alpha 50,2014-06-11,6720.71
Nifty Alpha 50,2014-06-12,6775.25
Nifty Alpha 50,2014-06-13,6712.5
Nifty Alpha 50,2014-06-16,6780.98
Nifty Alpha 50,2014-06-17,6856.38
Nifty Alpha 50,2014-06-18,6830.55
Nifty Alpha 50,2014-06-19,6844.26
Nifty Alpha 50,2014-06-20,6850.31
Nifty Alpha 50,2014-06-23,6892.08
Nifty Alpha 50,2014-06-24,6969.34
Nifty Alpha 50,2014-06-25,6965.07
Nifty Alpha 50,2014-06-26,6987.52
Nifty Alpha 50,2014-06-27,7074.49
Nifty Alpha 50,2014-06-30,7173.52
Nifty Alpha 50,2014-07-01,7214.29
Nifty Alpha 50,2014-07-02,7295.35
Nifty Alpha 50,2014-07-03,7353.7
Nifty Alpha 50,2014-07-04,7381.37
Nifty Alpha 50,2014-07-07,7399.11
Nifty Alpha 50,2014-07-08,7177.41
Nifty Alpha 50,2014-07-09,7023.45
Nifty Alpha 50,2014-07-10,7032.51
Nifty Alpha 50,2014-07-11,6943.63
Nifty Alpha 50,2014-07-14,6952.47
Nifty Alpha 50,2014-07-15,7102.18
Nifty Alpha 50,2014-07-16,7213.16
Nifty Alpha 50,2014-07-17,7339.13
Nifty Alpha 50,2014-07-18,7330.31
Nifty Alpha 50,2014-07-21,7361.1
Nifty Alpha 50,2014-07-22,7391.39
Nifty Alpha 50,2014-07-23,7388.21
Nifty Alpha 50,2014-07-24,7354.54
Nifty Alpha 50,2014-07-25,7274.15
Nifty Alpha 50,2014-07-28,7263.77
Nifty Alpha 50,2014-07-30,7295.92
Nifty Alpha 50,2014-07-31,7334.07
Nifty Alpha 50,2014-08-01,7266.27
Nifty Alpha 50,2014-08-04,7396.25
Nifty Alpha 50,2014-08-05,7471.97
Nifty Alpha 50,2014-08-06,7440.91
Nifty Alpha 50,2014-08-07,7413.96
Nifty Alpha 50,2014-08-08,7286.91
Nifty Alpha 50,2014-08-11,7382.77
Nifty Alpha 50,2014-08-12,7451.61
Nifty Alpha 50,2014-08-13,7336.06
Nifty Alpha 50,2014-08-14,7403.62
Nifty Alpha 50,2014-08-18,7545.99
Nifty Alpha 50,2014-08-19,7638.04
Nifty Alpha 50,2014-08-20,7657.28
Nifty Alpha 50,2014-08-21,7668.75
Nifty Alpha 50,2014-08-22,7671.99
Nifty Alpha 50,2014-08-25,7661.26
Nifty Alpha 50,2014-08-26,7680.32
Nifty Alpha 50,2014-08-27,7748.76
Nifty Alpha 50,2014-08-28,7756.33
Nifty Alpha 50,2014-09-01,7873.61
Nifty Alpha 50,2014-09-02,7994.94
Nifty Alpha 50,2014-09-03,8114.7
Nifty Alpha 50,2014-09-04,8205.17
Nifty Alpha 50,2014-09-05,8237.93
Nifty Alpha 50,2014-09-08,8364.51
Nifty Alpha 50,2014-09-09,8439.84
Nifty Alpha 50,2014-09-10,8458.25
Nifty Alpha 50,2014-09-11,8561.22
Nifty Alpha 50,2014-09-12,8621.0
Nifty Alpha 50,2014-09-15,8594.85
Nifty Alpha 50,2014-09-16,8271.13
Nifty Alpha 50,2014-09-17,8313.29
Nifty Alpha 50,2014-09-18,8479.89
Nifty Alpha 50,2014-09-19,8502.44
Nifty Alpha 50,2014-09-22,8452.35
Nifty Alpha 50,2014-09-23,8265.16
Nifty Alpha 50,2014-09-24,8142.7
Nifty Alpha 50,2014-09-25,8028.6
Nifty Alpha 50,2014-09-26,8092.74
Nifty Alpha 50,2014-09-29,8224.0
Nifty Alpha 50,2014-09-30,8259.84
Nifty Alpha 50,2014-10-01,8258.2
Nifty Alpha 50,2014-10-07,8202.32
Nifty Alpha 50,2014-10-08,8107.6
Nifty Alpha 50,2014-10-09,8238.01
Nifty Alpha 50,2014-10-10,8117.04
Nifty Alpha 50,2014-10-13,8141.8
Nifty Alpha 50,2014-10-14,8102.47
Nifty Alpha 50,2014-10-16,7829.05
Nifty Alpha 50,2014-10-17,7825.13
Nifty Alpha 50,2014-10-20,7926.95
Nifty Alpha 50,2014-10-21,8058.71
Nifty Alpha 50,2014-10-22,8166.78
Nifty Alpha 50,2014-10-23,8232.76
Nifty Alpha 50,2014-10-27,8167.74
Nifty Alpha 50,2014-10-28,8182.43
Nifty Alpha 50,2014-10-29,8274.67
Nifty Alpha 50,2014-10-30,8361.35
Nifty Alpha 50,2014-10-31,8488.04
Nifty Alpha 50,2014-11-03,8590.28
Nifty Alpha 50,2014-11-05,8640.32
Nifty Alpha 50,2014-11-07,8669.2
Nifty Alpha 50,2014-11-10,8712.12
Nifty Alpha 50,2014-11-11,8795.52
Nifty Alpha 50,2014-11-12,8857.74
Nifty Alpha 50,2014-11-13,8869.49
Nifty Alpha 50,2014-11-14,8877.15
Nifty Alpha 50,2014-11-17,8910.79
Nifty Alpha 50,2014-11-18,8963.34
Nifty Alpha 50,2014-11-19,8993.18
Nifty Alpha 50,2014-11-20,8998.59
Nifty Alpha 50,2014-11-21,8916.73
Nifty Alpha 50,2014-11-24,8948.41
Nifty Alpha 50,2014-11-25,8868.57
Nifty Alpha 50,2014-11-26,8888.56
Nifty Alpha 50,2014-11-27,8915.38
Nifty Alpha 50,2014-11-28,8951.37
Nifty Alpha 50,2014-12-01,8907.54
Nifty Alpha 50,2014-12-02,8978.59
Nifty Alpha 50,2014-12-03,9171.87
Nifty Alpha 50,2014-12-04,9223.71
Nifty Alpha 50,2014-12-05,9191.12
Nifty Alpha 50,2014-12-08,9088.74
Nifty Alpha 50,2014-12-09,8958.57
Nifty Alpha 50,2014-12-10,9072.46
Nifty Alpha 50,2014-12-11,8972.92
Nifty Alpha 50,2014-12-12,8894.74
Nifty Alpha 50,2014-12-15,8822.07
Nifty Alpha 50,2014-12-16,8575.86
Nifty Alpha 50,2014-12-17,8461.76
Nifty Alpha 50,2014-12-18,8766.63
Nifty Alpha 50,2014-12-19,8875.22
Nifty Alpha 50,2014-12-22,8927.47
Nifty Alpha 50,2014-12-23,8898.23
Nifty Alpha 50,2014-12-24,8878.79
Nifty Alpha 50,2014-12-26,8926.84
Nifty Alpha 50,2014-12-29,9044.28
Nifty Alpha 50,2014-12-30,9095.37
Nifty Alpha 50,2014-12-31,9225.14
Nifty Alpha 50,2015-01-01,9265.35
Nifty Alpha 50,2015-01-02,9370.5
Nifty Alpha 50,2015-01-05,9358.04
Nifty Alpha 50,2015-01-06,9071.25
Nifty Alpha 50,2015-01-07,9123.2
Nifty Alpha 50,2015-01-08,9292.05
Nifty Alpha 50,2015-01-09,9332.22
